Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Ass	Interaction	Kin	START	0.000	H:/Individual recognition vids/Blind videos/KI15.MP4	NA	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	START	0.000	H:/Individual recognition vids/Blind videos/KI15.MP4	0	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	2.719	H:/Individual recognition vids/Blind videos/KI15.MP4	NA	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	START	2.720	H:/Individual recognition vids/Blind videos/KI15.MP4	68	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	STOP	8.999	H:/Individual recognition vids/Blind videos/KI15.MP4	NA	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	9.000	H:/Individual recognition vids/Blind videos/KI15.MP4	225	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	START	9.000	H:/Individual recognition vids/Blind videos/KI15.MP4	225	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	11.280	H:/Individual recognition vids/Blind videos/KI15.MP4	282	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	12.240	H:/Individual recognition vids/Blind videos/KI15.MP4	306	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	15.360	H:/Individual recognition vids/Blind videos/KI15.MP4	384	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	16.719	H:/Individual recognition vids/Blind videos/KI15.MP4	NA	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	START	16.720	H:/Individual recognition vids/Blind videos/KI15.MP4	418	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	28.760	H:/Individual recognition vids/Blind videos/KI15.MP4	719	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	STOP	29.159	H:/Individual recognition vids/Blind videos/KI15.MP4	NA	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	START	29.160	H:/Individual recognition vids/Blind videos/KI15.MP4	729	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	30.520	H:/Individual recognition vids/Blind videos/KI15.MP4	763	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	32.479	H:/Individual recognition vids/Blind videos/KI15.MP4	NA	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	START	32.480	H:/Individual recognition vids/Blind videos/KI15.MP4	812	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	44.240	H:/Individual recognition vids/Blind videos/KI15.MP4	1106	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	STOP	44.839	H:/Individual recognition vids/Blind videos/KI15.MP4	NA	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	START	44.840	H:/Individual recognition vids/Blind videos/KI15.MP4	1121	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	46.360	H:/Individual recognition vids/Blind videos/KI15.MP4	1159	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	47.160	H:/Individual recognition vids/Blind videos/KI15.MP4	1179	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	49.760	H:/Individual recognition vids/Blind videos/KI15.MP4	1244	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	51.320	H:/Individual recognition vids/Blind videos/KI15.MP4	1283	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Ass	Interaction	Kin	STOP	52.640	H:/Individual recognition vids/Blind videos/KI15.MP4	1316	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Mov	Locomotion	Away from speaker	START	53.280	H:/Individual recognition vids/Blind videos/KI15.MP4	1332	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	56.800	H:/Individual recognition vids/Blind videos/KI15.MP4	1420	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	61.360	H:/Individual recognition vids/Blind videos/KI15.MP4	1534	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	START	64.400	H:/Individual recognition vids/Blind videos/KI15.MP4	1610	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	67.480	H:/Individual recognition vids/Blind videos/KI15.MP4	1687	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	71.720	H:/Individual recognition vids/Blind videos/KI15.MP4	1793	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	74.320	H:/Individual recognition vids/Blind videos/KI15.MP4	1858	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Mov	Locomotion	Away from speaker	STOP	76.079	H:/Individual recognition vids/Blind videos/KI15.MP4	NA	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Mov	Locomotion	Towards speaker	START	76.080	H:/Individual recognition vids/Blind videos/KI15.MP4	1902	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	85.120	H:/Individual recognition vids/Blind videos/KI15.MP4	2128	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	91.720	H:/Individual recognition vids/Blind videos/KI15.MP4	2293	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Mov	Locomotion	Towards speaker	STOP	95.800	H:/Individual recognition vids/Blind videos/KI15.MP4	2395	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	96.199	H:/Individual recognition vids/Blind videos/KI15.MP4	NA	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	START	96.200	H:/Individual recognition vids/Blind videos/KI15.MP4	2405	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	96.720	H:/Individual recognition vids/Blind videos/KI15.MP4	2418	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Mov	Locomotion	Away from speaker	START	98.920	H:/Individual recognition vids/Blind videos/KI15.MP4	2473	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Voc	Reaction	Contact	POINT	100.120	H:/Individual recognition vids/Blind videos/KI15.MP4	2503	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	102.360	H:/Individual recognition vids/Blind videos/KI15.MP4	2559	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Mov	Locomotion	Away from speaker	STOP	102.360	H:/Individual recognition vids/Blind videos/KI15.MP4	2559	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	107.120	H:/Individual recognition vids/Blind videos/KI15.MP4	2678	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	107.439	H:/Individual recognition vids/Blind videos/KI15.MP4	NA	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Pre	Time budget	Alone	START	107.440	H:/Individual recognition vids/Blind videos/KI15.MP4	2686	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	114.200	H:/Individual recognition vids/Blind videos/KI15.MP4	2855	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Pre	Time budget	Alone	STOP	114.919	H:/Individual recognition vids/Blind videos/KI15.MP4	NA	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	START	114.920	H:/Individual recognition vids/Blind videos/KI15.MP4	2873	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	115.960	H:/Individual recognition vids/Blind videos/KI15.MP4	2899	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	116.920	H:/Individual recognition vids/Blind videos/KI15.MP4	2923	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Htlt	Reaction		POINT	117.200	H:/Individual recognition vids/Blind videos/KI15.MP4	2930	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	118.800	H:/Individual recognition vids/Blind videos/KI15.MP4	2970	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	120.760	H:/Individual recognition vids/Blind videos/KI15.MP4	3019	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	123.000	H:/Individual recognition vids/Blind videos/KI15.MP4	3075	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Mov	Locomotion	Away from speaker	START	124.520	H:/Individual recognition vids/Blind videos/KI15.MP4	3113	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	126.240	H:/Individual recognition vids/Blind videos/KI15.MP4	3156	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Mov	Locomotion	Away from speaker	STOP	127.280	H:/Individual recognition vids/Blind videos/KI15.MP4	3182	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		HSH	Reaction		POINT	127.840	H:/Individual recognition vids/Blind videos/KI15.MP4	3196	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	129.080	H:/Individual recognition vids/Blind videos/KI15.MP4	3227	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	129.360	H:/Individual recognition vids/Blind videos/KI15.MP4	3234	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	130.760	H:/Individual recognition vids/Blind videos/KI15.MP4	3269	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	131.040	H:/Individual recognition vids/Blind videos/KI15.MP4	3276	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	131.200	H:/Individual recognition vids/Blind videos/KI15.MP4	3280	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Htlt	Reaction		POINT	131.440	H:/Individual recognition vids/Blind videos/KI15.MP4	3286	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	132.680	H:/Individual recognition vids/Blind videos/KI15.MP4	3317	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	139.240	H:/Individual recognition vids/Blind videos/KI15.MP4	3481	NA	
KI15	2024-03-09 20:48:01.000	Emu_PRF_20102022_1052.MP4 Triple, edit out last phase	810.759	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KI15.MP4	0.0	915.840	25.000	Emu	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Pre	Time budget	Alone	START	141.880	H:/Individual recognition vids/Blind videos/KI15.MP4	3547	NA	
